batch_id,recipe,weighted_target,sensitivity,delta_t,reversibility,first_delta_e,bo_code
3,"{""c_acid"": 14, ""pka_acid"": 29, ""c_dye"": 258, ""pka_dye"": 68, ""c_ec"": 126, ""c_peg"": 0}",0.000407614,0.413267148,0.766643236,0.646769823,0.688941938,CMS-20230220-154714
3,"{""c_acid"": 74, ""pka_acid"": 7, ""c_dye"": 308, ""pka_dye"": 47, ""c_ec"": 8, ""c_peg"": 10}",0.214441156,23.41655028,0.165878653,0.722448006,87.85713544,CMS-20230220-154714
3,"{""c_acid"": 66, ""pka_acid"": 13, ""c_dye"": 240, ""pka_dye"": 47, ""c_ec"": 80, ""c_peg"": 14}",0.167774542,27.34360725,0.181416122,0.674997483,44.65192052,CMS-20230220-154714
3,"{""c_acid"": 74, ""pka_acid"": 49, ""c_dye"": 76, ""pka_dye"": 83, ""c_ec"": 122, ""c_peg"": 128}",0.00230641,0.93978238,0.813825105,0.467814724,4.004948886,CMS-20230220-154714
3,"{""c_acid"": 162, ""pka_acid"": 49, ""c_dye"": 62, ""pka_dye"": 38, ""c_ec"": 14, ""c_peg"": 164}",0.000501028,1.938693391,0.489853386,0.428066181,3.549379561,CMS-20230220-154714
3,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 242, ""pka_dye"": 60, ""c_ec"": 0, ""c_peg"": 158}",0.001037975,1.870346158,0.523880462,0.532298698,4.663351918,CMS-20230220-154714
3,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 162, ""pka_dye"": 83, ""c_ec"": 70, ""c_peg"": 4}",0.000244561,0.395229489,0.870920788,0.54919072,1.257249888,CMS-20230220-154714
3,"{""c_acid"": 42, ""pka_acid"": 29, ""c_dye"": 174, ""pka_dye"": 38, ""c_ec"": 24, ""c_peg"": 0}",0.141539654,10.76546207,0.077834916,0.804312633,24.79449842,CMS-20230220-154714
3,"{""c_acid"": 114, ""pka_acid"": 0, ""c_dye"": 88, ""pka_dye"": 38, ""c_ec"": 198, ""c_peg"": 0}",0.000131333,4.08376484,0.375966073,0.140770305,3.471360106,CMS-20230220-154714
3,"{""c_acid"": 0, ""pka_acid"": 7, ""c_dye"": 146, ""pka_dye"": 60, ""c_ec"": 200, ""c_peg"": 54}",0.002233555,6.32904666,0.152833614,0.486602049,8.028901979,CMS-20230220-154714
4,"{""c_acid"": 50, ""pka_acid"": 0, ""c_dye"": 178, ""pka_dye"": 68, ""c_ec"": 44, ""c_peg"": 28}",0.000440291,2.730634482,0.399876543,0.430400662,1.110294231,CMS-20230221-013558
4,"{""c_acid"": 118, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 68, ""c_ec"": 78, ""c_peg"": 202}",9.68E-06,0.140544217,0.98,0.239664593,1.015834812,CMS-20230221-013558
4,"{""c_acid"": 30, ""pka_acid"": 39, ""c_dye"": 156, ""pka_dye"": 68, ""c_ec"": 80, ""c_peg"": 28}",0.000727505,1.007359119,0.798765432,0.527245191,0.465567591,CMS-20230221-013558
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 102, ""pka_dye"": 50, ""c_ec"": 196, ""c_peg"": 100}",0.003105899,2.214402561,0.588395062,0.663362508,0.919040061,CMS-20230221-013558
4,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 182, ""pka_dye"": 68, ""c_ec"": 102, ""c_peg"": 28}",0.00220747,1.361718082,0.754567901,0.622439465,0.507734781,CMS-20230221-013558
4,"{""c_acid"": 28, ""pka_acid"": 7, ""c_dye"": 306, ""pka_dye"": 68, ""c_ec"": 10, ""c_peg"": 56}",0.000403929,0.774895138,0.782098765,0.302154126,0.586994825,CMS-20230221-013558
4,"{""c_acid"": 28, ""pka_acid"": 39, ""c_dye"": 130, ""pka_dye"": 68, ""c_ec"": 120, ""c_peg"": 122}",9.29E-06,0.133720065,0.992839506,0.095970133,0.938024398,CMS-20230221-013558
4,"{""c_acid"": 100, ""pka_acid"": 0, ""c_dye"": 80, ""pka_dye"": 83, ""c_ec"": 0, ""c_peg"": 218}",1.37E-05,0.222897433,0.98691358,0.213851514,1.131054062,CMS-20230221-013558
4,"{""c_acid"": 90, ""pka_acid"": 0, ""c_dye"": 38, ""pka_dye"": 65, ""c_ec"": 220, ""c_peg"": 32}",9.43E-05,2.344636316,0.534197531,0.044093717,3.669154594,CMS-20230221-013558
4,"{""c_acid"": 32, ""pka_acid"": 29, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 84, ""c_peg"": 28}",0.001455697,1.392201644,0.764197531,0.655492735,0.520415898,CMS-20230221-013558
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 226, ""pka_dye"": 68, ""c_ec"": 158, ""c_peg"": 16}",0.001651554,1.646569341,0.680864198,0.647527135,0.38537669,CMS-20230221-013558
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 200, ""pka_dye"": 68, ""c_ec"": 18, ""c_peg"": 28}",0.001162962,1.454250697,0.763333333,0.613268385,0.530728636,CMS-20230221-013558
4,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 308, ""pka_dye"": 50, ""c_ec"": 68, ""c_peg"": 24}",0.017510057,3.162941839,0.44691358,0.909489737,0.708781145,CMS-20230221-013558
4,"{""c_acid"": 174, ""pka_acid"": 0, ""c_dye"": 192, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 34}",4.40E-05,1.529504175,0.514691358,0.1610945,1.543291844,CMS-20230221-013558
4,"{""c_acid"": 64, ""pka_acid"": 39, ""c_dye"": 60, ""pka_dye"": 68, ""c_ec"": 34, ""c_peg"": 240}",1.55E-05,0.101629396,0.97617284,0.160929934,0.952808861,CMS-20230221-013558
4,"{""c_acid"": 152, ""pka_acid"": 49, ""c_dye"": 248, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 0}",0.002546036,1.583154527,0.598888889,0.726675235,0.61618381,CMS-20230221-013558
4,"{""c_acid"": 224, ""pka_acid"": 7, ""c_dye"": 2, ""pka_dye"": 50, ""c_ec"": 76, ""c_peg"": 98}",4.39E-06,0.12065459,0.992839506,0.099905802,1.036739401,CMS-20230221-013558
4,"{""c_acid"": 186, ""pka_acid"": 49, ""c_dye"": 122, ""pka_dye"": 68, ""c_ec"": 52, ""c_peg"": 40}",1.67E-05,0.317948098,0.841358025,0.059697774,0.503193053,CMS-20230221-013558
4,"{""c_acid"": 56, ""pka_acid"": 29, ""c_dye"": 178, ""pka_dye"": 68, ""c_ec"": 44, ""c_peg"": 28}",0.001942024,1.400261568,0.686666667,0.692895296,0.440175844,CMS-20230221-013558
4,"{""c_acid"": 278, ""pka_acid"": 0, ""c_dye"": 76, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 44}",0.000108609,2.580942417,0.552098765,0.171891069,3.508136241,CMS-20230221-013558
4,"{""c_acid"": 138, ""pka_acid"": 7, ""c_dye"": 4, ""pka_dye"": 65, ""c_ec"": 180, ""c_peg"": 78}",8.35E-05,0.565578987,0.777160494,0.289067914,1.48987196,CMS-20230221-013558
4,"{""c_acid"": 84, ""pka_acid"": 49, ""c_dye"": 82, ""pka_dye"": 38, ""c_ec"": 2, ""c_peg"": 232}",0.001643151,1.698098423,0.648024691,0.343434201,1.926098252,CMS-20230221-013558
4,"{""c_acid"": 18, ""pka_acid"": 49, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 116, ""c_peg"": 28}",0.00404567,1.995909471,0.654320988,0.746748251,0.565800257,CMS-20230221-013558
4,"{""c_acid"": 68, ""pka_acid"": 39, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 42, ""c_peg"": 290}",1.15E-05,0.136019475,0.983950617,0.307343788,0.885652221,CMS-20230221-013558
4,"{""c_acid"": 134, ""pka_acid"": 0, ""c_dye"": 26, ""pka_dye"": 79, ""c_ec"": 188, ""c_peg"": 50}",2.06E-05,0.605252098,0.879506173,0.124742822,1.129962423,CMS-20230221-013558
4,"{""c_acid"": 32, ""pka_acid"": 49, ""c_dye"": 200, ""pka_dye"": 38, ""c_ec"": 35, ""c_peg"": 40}",0.006183335,6.469651118,0.253950617,0.64178021,4.378642937,CMS-20230221-013558
4,"{""c_acid"": 72, ""pka_acid"": 13, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 54, ""c_peg"": 28}",0.000339166,0.715731397,0.747530864,0.441947,0.533192428,CMS-20230221-013558
4,"{""c_acid"": 38, ""pka_acid"": 39, ""c_dye"": 26, ""pka_dye"": 68, ""c_ec"": 110, ""c_peg"": 226}",4.12E-05,0.173093317,0.961975309,0.416047834,0.594009417,CMS-20230221-013558
4,"{""c_acid"": 68, ""pka_acid"": 29, ""c_dye"": 180, ""pka_dye"": 68, ""c_ec"": 10, ""c_peg"": 28}",0.001981688,1.663065834,0.70345679,0.683344336,0.579805687,CMS-20230221-013558
4,"{""c_acid"": 166, ""pka_acid"": 29, ""c_dye"": 40, ""pka_dye"": 68, ""c_ec"": 166, ""c_peg"": 28}",8.11E-05,0.424503898,0.905308642,0.319112743,0.651522947,CMS-20230221-013558
4,"{""c_acid"": 240, ""pka_acid"": 49, ""c_dye"": 120, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 40}",0.002019241,6.528856311,0.108765432,0.567290361,3.095092466,CMS-20230221-013558
4,"{""c_acid"": 242, ""pka_acid"": 49, ""c_dye"": 50, ""pka_dye"": 68, ""c_ec"": 106, ""c_peg"": 0}",0.000198151,0.855303835,0.740864198,0.463003906,0.466683232,CMS-20230221-013558
4,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 270, ""pka_dye"": 63, ""c_ec"": 60, ""c_peg"": 70}",0.092488682,20.49542045,0.230617284,0.852371226,7.231523444,CMS-20230219-124246
4,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 296, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 12}",0.018525214,3.209500463,0.471481481,0.90193287,1.275801834,CMS-20230219-124246
4,"{""c_acid"": 102, ""pka_acid"": 0, ""c_dye"": 244, ""pka_dye"": 68, ""c_ec"": 54, ""c_peg"": 0}",0.001860604,11.24533202,0.035432099,0.47537947,5.097945491,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 7, ""c_dye"": 196, ""pka_dye"": 50, ""c_ec"": 58, ""c_peg"": 0}",8.67E-05,0.927109265,0.59691358,0.335033446,1.165144785,CMS-20230219-124246
4,"{""c_acid"": 254, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 60, ""c_ec"": 84, ""c_peg"": 60}",0.000667722,1.263850041,0.647777778,0.51492085,1.079682326,CMS-20230219-124246
4,"{""c_acid"": 60, ""pka_acid"": 7, ""c_dye"": 90, ""pka_dye"": 79, ""c_ec"": 0, ""c_peg"": 250}",0.000460904,1.221718399,0.758765432,0.477785285,1.641353562,CMS-20230219-124246
4,"{""c_acid"": 132, ""pka_acid"": 13, ""c_dye"": 22, ""pka_dye"": 65, ""c_ec"": 32, ""c_peg"": 214}",5.86E-05,0.256177796,0.905925926,0.34860809,0.968102114,CMS-20230219-124246
4,"{""c_acid"": 84, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 220, ""c_peg"": 94}",1.88E-05,0.474797139,0.888395062,0.076328002,1.044266658,CMS-20230219-124246
4,"{""c_acid"": 246, ""pka_acid"": 0, ""c_dye"": 58, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 96}",4.21E-05,0.607058184,0.874567901,0.233121292,1.040004378,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 136, ""pka_dye"": 50, ""c_ec"": 174, ""c_peg"": 90}",0.010437217,3.54980089,0.523209877,0.571997015,1.818775074,CMS-20230219-124246
4,"{""c_acid"": 276, ""pka_acid"": 0, ""c_dye"": 2, ""pka_dye"": 79, ""c_ec"": 52, ""c_peg"": 70}",9.20E-06,0.138909582,0.986666667,0.275461394,0.97665406,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 120, ""pka_dye"": 68, ""c_ec"": 108, ""c_peg"": 56}",0.00239995,1.574298567,0.675679012,0.648772983,0.522221786,CMS-20230219-124246
4,"{""c_acid"": 86, ""pka_acid"": 39, ""c_dye"": 136, ""pka_dye"": 50, ""c_ec"": 176, ""c_peg"": 0}",0.001586842,2.167176952,0.413950617,0.633125593,0.728572894,CMS-20230219-124246
4,"{""c_acid"": 20, ""pka_acid"": 13, ""c_dye"": 194, ""pka_dye"": 83, ""c_ec"": 174, ""c_peg"": 12}",8.82E-06,0.17703826,0.988518519,0.153113372,0.794264765,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 202, ""pka_dye"": 79, ""c_ec"": 198, ""c_peg"": 0}",0.000103551,0.186043062,0.941358025,0.505106972,0.978103271,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 210, ""pka_dye"": 47, ""c_ec"": 170, ""c_peg"": 10}",0.229548972,22.71151802,0.122962963,0.763713976,26.2108069,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 65, ""c_ec"": 35, ""c_peg"": 25}",0.060069626,8.875522001,0.20654321,0.855992456,8.096945713,CMS-20230219-124246
4,"{""c_acid"": 24, ""pka_acid"": 0, ""c_dye"": 146, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 230}",2.83E-05,0.400079183,0.914691358,0.242983201,1.104961926,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 244, ""pka_dye"": 79, ""c_ec"": 156, ""c_peg"": 0}",0.000508993,0.27854222,0.903580247,0.683694029,1.256174057,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 184, ""pka_dye"": 68, ""c_ec"": 14, ""c_peg"": 84}",0.003902118,1.715683849,0.669012346,0.745797726,0.368961661,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 224, ""pka_dye"": 47, ""c_ec"": 18, ""c_peg"": 160}",0.003340919,2.166992179,0.533950617,0.622714779,1.870639356,CMS-20230219-124246
4,"{""c_acid"": 146, ""pka_acid"": 13, ""c_dye"": 200, ""pka_dye"": 50, ""c_ec"": 54, ""c_peg"": 0}",0.000110052,0.695206355,0.688641975,0.402363471,0.954017715,CMS-20230219-124246
4,"{""c_acid"": 68, ""pka_acid"": 39, ""c_dye"": 50, ""pka_dye"": 79, ""c_ec"": 6, ""c_peg"": 88}",1.60E-05,0.353930861,0.968518519,0.198125865,0.728581455,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 13, ""c_dye"": 60, ""pka_dye"": 68, ""c_ec"": 126, ""c_peg"": 2}",5.01E-05,0.210517007,0.951481481,0.241008629,0.774488139,CMS-20230219-124246
4,"{""c_acid"": 90, ""pka_acid"": 13, ""c_dye"": 156, ""pka_dye"": 68, ""c_ec"": 18, ""c_peg"": 38}",2.07E-05,0.361974522,0.901481481,0.200324574,0.529195374,CMS-20230219-124246
4,"{""c_acid"": 84, ""pka_acid"": 39, ""c_dye"": 158, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 158}",0.000428863,2.655379022,0.380617284,0.385926391,2.369617968,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 96, ""pka_dye"": 68, ""c_ec"": 186, ""c_peg"": 116}",0.000891381,0.638590639,0.837160494,0.352583607,0.925108698,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 7, ""c_dye"": 158, ""pka_dye"": 68, ""c_ec"": 138, ""c_peg"": 58}",0.002400377,1.811312024,0.595432099,0.703139644,0.408698226,CMS-20230219-124246
4,"{""c_acid"": 168, ""pka_acid"": 13, ""c_dye"": 152, ""pka_dye"": 63, ""c_ec"": 78, ""c_peg"": 0}",8.73E-06,0.246327258,0.934567901,-0.503507453,1.094027613,CMS-20230219-124246
4,"{""c_acid"": 42, ""pka_acid"": 29, ""c_dye"": 304, ""pka_dye"": 50, ""c_ec"": 30, ""c_peg"": 24}",0.015356507,3.284512592,0.496419753,0.865306078,0.887443833,CMS-20230219-124246
4,"{""c_acid"": 96, ""pka_acid"": 49, ""c_dye"": 172, ""pka_dye"": 68, ""c_ec"": 0, ""c_peg"": 132}",0.000385985,0.661555317,0.728148148,0.499641291,0.622674097,CMS-20230219-124246
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 266, ""pka_dye"": 68, ""c_ec"": 26, ""c_peg"": 82}",0.005131355,2.060663392,0.621358025,0.775363125,0.445391103,CMS-20230219-124246
4,"{""c_acid"": 34, ""pka_acid"": 7, ""c_dye"": 292, ""pka_dye"": 47, ""c_ec"": 60, ""c_peg"": 12}",0.427382949,33.93860679,0.111604938,0.805673644,46.59393647,CMS-20230220-154714
4,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 162, ""pka_dye"": 83, ""c_ec"": 70, ""c_peg"": 4}",0.001933721,0.77238988,0.736049383,0.685374891,2.06035604,CMS-20230220-154714
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 182, ""pka_dye"": 38, ""c_ec"": 82, ""c_peg"": 0}",0.248953513,15.18126956,0.034814815,0.845484363,37.48837283,CMS-20230220-154714
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 102, ""pka_dye"": 60, ""c_ec"": 168, ""c_peg"": 130}",0.002317053,3.754940122,0.173333333,0.58648378,4.232728015,CMS-20230220-154714
4,"{""c_acid"": 78, ""pka_acid"": 49, ""c_dye"": 144, ""pka_dye"": 60, ""c_ec"": 180, ""c_peg"": 0}",0.056564214,13.57844906,0.240864198,0.872683539,3.570786936,CMS-20230220-154714
4,"{""c_acid"": 148, ""pka_acid"": 39, ""c_dye"": 220, ""pka_dye"": 38, ""c_ec"": 20, ""c_peg"": 12}",0.007406826,11.60613096,0.081604938,0.660123471,4.012546505,CMS-20230220-154714
4,"{""c_acid"": 154, ""pka_acid"": 13, ""c_dye"": 166, ""pka_dye"": 47, ""c_ec"": 78, ""c_peg"": 0}",0.083043896,13.53617471,0.174444444,0.947046769,4.311669105,CMS-20230220-154714
4,"{""c_acid"": 172, ""pka_acid"": 39, ""c_dye"": 198, ""pka_dye"": 63, ""c_ec"": 30, ""c_peg"": 0}",0.02882719,9.088891854,0.33,0.860356891,0.6831415,CMS-20230220-154714
4,"{""c_acid"": 138, ""pka_acid"": 29, ""c_dye"": 98, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 164}",0.000828603,6.44969555,0.175308642,0.388698202,5.763327566,CMS-20230220-154714
4,"{""c_acid"": 186, ""pka_acid"": 49, ""c_dye"": 186, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 28}",0.009978441,15.47234599,0.07654321,0.599118044,6.423384063,CMS-20230220-154714
4,"{""c_acid"": 28, ""pka_acid"": 7, ""c_dye"": 302, ""pka_dye"": 47, ""c_ec"": 50, ""c_peg"": 0}",0.468583915,18.74416502,0.061111111,0.956116797,19.67649192,CMS-20230220-154714
4,"{""c_acid"": 118, ""pka_acid"": 7, ""c_dye"": 278, ""pka_dye"": 47, ""c_ec"": 4, ""c_peg"": 0}",0.388386799,17.87016138,0.048024691,0.940110487,22.41571117,CMS-20230220-154714
4,"{""c_acid"": 40, ""pka_acid"": 49, ""c_dye"": 96, ""pka_dye"": 38, ""c_ec"": 120, ""c_peg"": 146}",0.001729176,1.605791715,0.499876543,0.559595258,1.789980314,CMS-20230220-154714
4,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 254, ""pka_dye"": 38, ""c_ec"": 104, ""c_peg"": 42}",0.02668308,7.736816716,0.202592593,0.721683777,8.235203697,CMS-20230220-154714
4,"{""c_acid"": 106, ""pka_acid"": 7, ""c_dye"": 294, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.470858124,18.2863553,0.044320988,0.942241508,19.95577041,CMS-20230220-154714
4,"{""c_acid"": 164, ""pka_acid"": 0, ""c_dye"": 108, ""pka_dye"": 38, ""c_ec"": 128, ""c_peg"": 0}",0.000141815,4.295983763,0.16962963,0.195608732,3.528795778,CMS-20230220-154714
4,"{""c_acid"": 124, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 150, ""c_peg"": 124}",0.001381482,1.147531703,0.631481481,0.674837499,0.987121102,CMS-20230220-154714
4,"{""c_acid"": 172, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 50, ""c_ec"": 0, ""c_peg"": 226}",0.000509272,0.577304303,0.738641975,0.535750073,1.0530401,CMS-20230220-154714
4,"{""c_acid"": 108, ""pka_acid"": 13, ""c_dye"": 228, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 64}",0.066773678,27.35585641,0.201604938,0.860758523,0.968261196,CMS-20230220-154714
4,"{""c_acid"": 106, ""pka_acid"": 13, ""c_dye"": 224, ""pka_dye"": 60, ""c_ec"": 70, ""c_peg"": 0}",0.06621535,9.43623678,0.078271605,0.853752832,10.36385951,CMS-20230220-154714
4,"{""c_acid"": 232, ""pka_acid"": 7, ""c_dye"": 162, ""pka_dye"": 47, ""c_ec"": 4, ""c_peg"": 0}",0.370166324,16.65550177,0.049259259,0.916318546,31.56576862,CMS-20230220-154714
4,"{""c_acid"": 86, ""pka_acid"": 29, ""c_dye"": 192, ""pka_dye"": 38, ""c_ec"": 122, ""c_peg"": 0}",0.188679858,15.45829724,0.047407407,0.814362544,22.92670872,CMS-20230220-154714
4,"{""c_acid"": 216, ""pka_acid"": 29, ""c_dye"": 90, ""pka_dye"": 79, ""c_ec"": 16, ""c_peg"": 78}",0.000769417,1.329228159,0.694074074,0.515499664,2.287438764,CMS-20230220-154714
4,"{""c_acid"": 56, ""pka_acid"": 0, ""c_dye"": 112, ""pka_dye"": 83, ""c_ec"": 0, ""c_peg"": 230}",0.00061254,0.929294566,0.633333333,0.575538724,1.124903198,CMS-20230220-154714
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 54, ""pka_dye"": 47, ""c_ec"": 272, ""c_peg"": 74}",0.009668251,21.44308889,0.050493827,0.469281856,13.5434695,CMS-20230220-154714
4,"{""c_acid"": 94, ""pka_acid"": 13, ""c_dye"": 196, ""pka_dye"": 65, ""c_ec"": 0, ""c_peg"": 110}",0.005090765,2.644445589,0.468271605,0.744668856,0.784054755,CMS-20230220-154714
4,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 164, ""pka_dye"": 38, ""c_ec"": 6, ""c_peg"": 0}",0.184978367,10.24733527,0.081111111,0.839735014,28.74423321,CMS-20230220-154714
4,"{""c_acid"": 28, ""pka_acid"": 49, ""c_dye"": 202, ""pka_dye"": 38, ""c_ec"": 166, ""c_peg"": 4}",0.100452735,7.826222862,0.118641975,0.844871467,16.04617901,CMS-20230220-154714
4,"{""c_acid"": 114, ""pka_acid"": 0, ""c_dye"": 34, ""pka_dye"": 47, ""c_ec"": 64, ""c_peg"": 186}",0.001127904,0.950235245,0.610987654,0.664459167,1.203030052,CMS-20230220-154714
4,"{""c_acid"": 148, ""pka_acid"": 13, ""c_dye"": 216, ""pka_dye"": 65, ""c_ec"": 4, ""c_peg"": 32}",0.050940231,20.0153324,0.161358025,0.867849925,1.406005019,CMS-20230220-154714
4,"{""c_acid"": 262, ""pka_acid"": 7, ""c_dye"": 102, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 36}",0.065553479,13.89546505,0.330987654,0.910029083,1.174503347,CMS-20230220-154714
4,"{""c_acid"": 0, ""pka_acid"": 0, ""c_dye"": 232, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 168}",0.001492467,4.253315954,0.301975309,0.381096445,12.40665793,CMS-20230220-154714
5,"{""c_acid"": 132, ""pka_acid"": 13, ""c_dye"": 268, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.505261907,15.62975162,0.253692057,0.91583551,22.40986501,CMS-20230220-154714
5,"{""c_acid"": 68, ""pka_acid"": 7, ""c_dye"": 134, ""pka_dye"": 60, ""c_ec"": 196, ""c_peg"": 0}",0.143736729,8.967750567,0.056152697,0.851662259,22.88609358,CMS-20230220-154714
5,"{""c_acid"": 110, ""pka_acid"": 39, ""c_dye"": 140, ""pka_dye"": 47, ""c_ec"": 32, ""c_peg"": 116}",0.007456467,16.04961078,0.165664214,0.535873225,5.572225516,CMS-20230220-154714
5,"{""c_acid"": 122, ""pka_acid"": 29, ""c_dye"": 158, ""pka_dye"": 47, ""c_ec"": 94, ""c_peg"": 24}",0.094067292,28.89134585,0.125809594,0.605156175,32.48209918,CMS-20230220-154714
5,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 162, ""pka_dye"": 83, ""c_ec"": 70, ""c_peg"": 4}",0.000647158,0.630730624,0.861797043,0.622821061,0.912274949,CMS-20230220-154714
5,"{""c_acid"": 84, ""pka_acid"": 13, ""c_dye"": 258, ""pka_dye"": 38, ""c_ec"": 26, ""c_peg"": 32}",0.053087418,34.82138011,0.03851016,0.751844388,6.723040325,CMS-20230220-154714
5,"{""c_acid"": 214, ""pka_acid"": 0, ""c_dye"": 14, ""pka_dye"": 47, ""c_ec"": 134, ""c_peg"": 38}",0.000711381,0.687036403,0.80590318,0.629309296,1.530034818,CMS-20230220-154714
5,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 170, ""pka_dye"": 63, ""c_ec"": 158, ""c_peg"": 74}",0.190804456,23.06879654,0.271175923,0.829885246,9.721189839,CMS-20230220-154714
5,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 166, ""pka_dye"": 38, ""c_ec"": 204, ""c_peg"": 30}",0.003868735,7.52533723,0.121796221,0.450483089,10.54000003,CMS-20230220-154714
5,"{""c_acid"": 170, ""pka_acid"": 13, ""c_dye"": 196, ""pka_dye"": 47, ""c_ec"": 30, ""c_peg"": 4}",0.680668983,16.03578265,0.367338896,0.877653268,52.87157773,CMS-20230220-154714
5,"{""c_acid"": 38, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 47, ""c_ec"": 124, ""c_peg"": 236}",0.001105919,0.609705612,0.758877927,0.690725394,1.131466547,CMS-20230220-154714
5,"{""c_acid"": 156, ""pka_acid"": 49, ""c_dye"": 144, ""pka_dye"": 38, ""c_ec"": 100, ""c_peg"": 0}",0.001661616,6.527991934,0.570602075,0.260933708,1.39833877,CMS-20230220-154714
5,"{""c_acid"": 50, ""pka_acid"": 7, ""c_dye"": 290, ""pka_dye"": 47, ""c_ec"": 60, ""c_peg"": 0}",0.502547609,19.50395371,0.053196722,0.940780894,22.6149774,CMS-20230220-154714
5,"{""c_acid"": 254, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 38, ""c_ec"": 144, ""c_peg"": 0}",0.003914791,1.733070259,0.533630945,0.761185683,1.280836427,CMS-20230220-154714
5,"{""c_acid"": 128, ""pka_acid"": 49, ""c_dye"": 94, ""pka_dye"": 47, ""c_ec"": 54, ""c_peg"": 124}",0.00715325,24.96224674,0.058630877,0.511862082,6.769109699,CMS-20230220-154714
5,"{""c_acid"": 106, ""pka_acid"": 7, ""c_dye"": 294, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 0}",0.338763786,16.81025913,0.048507146,0.865747343,42.42446886,CMS-20230220-154714
5,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 14, ""pka_dye"": 38, ""c_ec"": 28, ""c_peg"": 340}",0.003652578,1.095092555,0.6373774,0.786412907,2.010243602,CMS-20230220-154714
